label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
pushup,0.4427577018737793,0.8210020701090495,0.10439623892307281,0.4295504570007324,0.8318975448608399,0.041222263127565384,0.45265607833862304,0.8370562235514323,0.054442282766103745,0.40467138290405275,0.8413424809773763,0.22977174818515778,0.46790361404418945,0.8566125233968099,0.31074050068855286,0.3717816352844238,0.7849716822306315,0.8652785420417786,0.4997535228729248,0.8240845998128256,0.8946529626846313,0.32799317836761477,0.7170906702677409,0.863166868686676,0.5332094192504883,0.7969594319661458,0.878771960735321,0.2909567356109619,0.7381128311157227,0.8735787272453308,0.5950171470642089,0.8120615005493164,0.8697582483291626,0.395351505279541,0.6722672780354818,0.9592039585113525,0.47504773139953616,0.6947460174560547,0.9598965644836426,0.39452147483825684,0.5232358614603678,0.9601131081581116,0.5038406372070312,0.5810742696126302,0.9618719220161438,0.3698598384857178,0.4447396596272786,0.9658180475234985,0.48497772216796875,0.5134635925292969,0.9643223285675049
pushup,0.4419565677642822,0.8865835825602214,0.7603803873062134,0.4271853446960449,0.8905952453613282,0.6528024077415466,0.44400825500488283,0.8995044072469075,0.676828145980835,0.4035328388214111,0.8798063278198243,0.6088667511940002,0.4482468605041504,0.9009298324584961,0.7211704254150391,0.39868414402008057,0.8081057230631511,0.9551988840103149,0.4882987976074219,0.8258283615112305,0.9414139986038208,0.4599640369415283,0.7264767328898112,0.8897632956504822,0.5366693019866944,0.7401831309000652,0.8595861196517944,0.4848033428192139,0.8902421315511068,0.8425179123878479,0.5633342266082764,0.8306312561035156,0.8202272653579712,0.3952674865722656,0.6280184427897135,0.9498065710067749,0.45347137451171876,0.6341279347737631,0.9420968294143677,0.3849018573760986,0.5088759104410807,0.9425343871116638,0.4375919818878174,0.5360895156860351,0.9387401342391968,0.40410361289978025,0.4069364865620931,0.9686148762702942,0.41524434089660645,0.42341041564941406,0.9651739001274109
pushup,0.4979229927062988,0.6263568878173829,0.16635946929454803,0.4840294361114502,0.6200885772705078,0.0190205629914999,0.4969960689544678,0.6273648579915364,0.15631388127803802,0.4478313446044922,0.6050260543823243,0.08972027152776718,0.4947972297668457,0.6330861409505208,0.792984127998352,0.4040367603302002,0.5684047063191732,0.9156684279441833,0.5073087215423584,0.6372611999511719,0.9799863696098328,0.4312600135803223,0.5167751312255859,0.7712686061859131,0.524174976348877,0.7139278411865234,0.9569726586341858,0.47475199699401854,0.5301759401957195,0.6828179359436035,0.5056259155273437,0.8148678461710612,0.8720775246620178,0.36492018699645995,0.5804784774780274,0.9563128352165222,0.4528341293334961,0.6068495432535808,0.972472608089447,0.41279964447021483,0.617083994547526,0.9411655068397522,0.6052723407745362,0.6206425984700521,0.9659111499786377,0.3545196056365967,0.8126453399658203,0.8017897605895996,0.6134572982788086,0.7850256601969401,0.8548151850700378
pushup,0.4166558742523193,0.7670762379964192,0.5419648885726929,0.42184019088745117,0.7493770599365235,0.31539204716682434,0.40439777374267577,0.7549289703369141,0.3802018463611603,0.45109896659851073,0.7024071375528972,0.15497802197933197,0.3833051919937134,0.7185006459554036,0.26774558424949646,0.5125879287719727,0.6354255676269531,0.8896121978759766,0.3161171913146973,0.6517976125081381,0.8996080160140991,0.6404246807098388,0.6647870381673177,0.8966357707977295,0.18714139461517335,0.6985179265340169,0.9008986353874207,0.6404977798461914,0.8362422943115234,0.865822970867157,0.22393496036529542,0.870825449625651,0.8739327788352966,0.49327850341796875,0.5489480336507161,0.9319451451301575,0.37736423015594484,0.570757802327474,0.9261589646339417,0.6238103389739991,0.6193161646525065,0.8095455169677734,0.5052549362182617,0.6455832799275716,0.8118731379508972,0.6214958190917969,0.7809832890828451,0.47216862440109253,0.5626792907714844,0.788929812113444,0.48201969265937805
pushup,0.46833624839782717,0.55135498046875,0.43904730677604675,0.47712507247924807,0.5367957433064778,0.17026032507419586,0.4613391876220703,0.5322103500366211,0.2052372843027115,0.4897515296936035,0.5279891331990559,0.1063276082277298,0.44048595428466797,0.5155337015787761,0.1931757926940918,0.5472634792327881,0.5589935302734375,0.8899352550506592,0.3390556573867798,0.5596900304158529,0.88078773021698,0.6490633487701416,0.646136983235677,0.926625669002533,0.19597272872924804,0.6655474344889323,0.9062715172767639,0.6291913032531739,0.8381051381429037,0.9148926734924316,0.24417402744293212,0.8615795771280924,0.906319797039032,0.4868168354034424,0.7373186111450195,0.9077597856521606,0.3576850652694702,0.747672971089681,0.8938801288604736,0.5345896720886231,0.704061762491862,0.5022993683815002,0.3557711601257324,0.7504391352335612,0.4847889840602875,0.45919027328491213,0.83040345509847,0.14146418869495392,0.33356759548187254,0.8905459721883138,0.12669476866722107
pushup,0.4182445526123047,0.4832674344380697,0.9700443744659424,0.43805737495422364,0.4585665384928385,0.9265120029449463,0.4013007164001465,0.45539900461832683,0.8994130492210388,0.47411060333251953,0.4091570536295573,0.6040405035018921,0.37707417011260985,0.40351842244466146,0.4380180537700653,0.532602071762085,0.4533937136332194,0.9667821526527405,0.32945904731750486,0.4741139729817708,0.9709750413894653,0.6282527446746826,0.6306898117065429,0.9285187721252441,0.22758040428161622,0.6761852264404297,0.9374078512191772,0.6236732959747314,0.8168137868245443,0.9068818092346191,0.23548450469970703,0.8649424235026042,0.9178522825241089,0.5385433673858643,0.7771535237630208,0.8885684013366699,0.406062650680542,0.7995955149332682,0.8953529000282288,0.5745536804199218,0.8616484959920248,0.2324463576078415,0.39560766220092775,0.9273802439371744,0.2569296061992645,0.5263827323913575,0.8473321278889974,0.03981412947177887,0.4046833038330078,0.9363287607828776,0.041422415524721146
pushup,0.4290013790130615,0.5094034194946289,0.9921025633811951,0.45045719146728513,0.4796112060546875,0.9792510271072388,0.40120515823364256,0.47964935302734374,0.975538969039917,0.48358821868896484,0.4057871500651042,0.6893272995948792,0.3579671859741211,0.40906988779703773,0.6920202374458313,0.5448964595794678,0.41098181406656903,0.9858676791191101,0.3129864692687988,0.42982956568400066,0.9834520220756531,0.6261490821838379,0.6203103383382161,0.9509009718894958,0.24098358154296876,0.6491291046142578,0.9300856590270996,0.6283843040466308,0.8092524210611979,0.9244202375411987,0.23423027992248535,0.8695880889892578,0.9010786414146423,0.5549923419952393,0.6574700673421224,0.9406079649925232,0.40789642333984377,0.6774112065633138,0.9323785305023193,0.5797423839569091,0.8160240173339843,0.5628211498260498,0.3954067945480347,0.8645687739054362,0.5387592315673828,0.5761265754699707,0.8448516845703125,0.14785011112689972,0.4315799236297607,0.9137961069742838,0.14000459015369415
pushup,0.420979642868042,0.509975814819336,0.9583346843719482,0.4371951103210449,0.49061838785807294,0.8948807716369629,0.4042343616485596,0.4879474957784017,0.8597213625907898,0.4679222106933594,0.42016754150390623,0.5106161236763,0.3791320323944092,0.416917610168457,0.38629552721977234,0.5329511642456055,0.43207022349039714,0.9684770107269287,0.314769983291626,0.4411250114440918,0.9596771597862244,0.6221673011779785,0.6339124043782552,0.9471943378448486,0.2369159698486328,0.6583103179931641,0.9195052981376648,0.6434656143188476,0.8161356608072917,0.9170385003089905,0.22545137405395507,0.8797373453776042,0.8797072768211365,0.5044729232788085,0.7517052968343099,0.8971773386001587,0.36460964679718016,0.7641635258992513,0.8770243525505066,0.5481220245361328,0.8440354665120443,0.2776927351951599,0.3589501142501831,0.8761234283447266,0.2585172951221466,0.5281603336334229,0.8650238037109375,0.050273340195417404,0.3889335632324219,0.9145435969034831,0.04643800109624863
pushup,0.43881974220275877,0.4174795150756836,0.8499319553375244,0.451145076751709,0.3953944206237793,0.464688241481781,0.42751073837280273,0.3912578264872233,0.6981915235519409,0.465016508102417,0.4063382784525553,0.1468694806098938,0.40601577758789065,0.39531497955322265,0.5049859285354614,0.5155574798583984,0.531585152943929,0.9059289693832397,0.32553701400756835,0.5228390375773112,0.97566819190979,0.6027051448822022,0.6732511520385742,0.8478673696517944,0.20622267723083496,0.6700691858927409,0.9683358073234558,0.6276001930236816,0.8352067947387696,0.7788438200950623,0.2121751070022583,0.8742830912272136,0.9293671250343323,0.49191989898681643,0.8800642013549804,0.8793551921844482,0.3656888246536255,0.8872667948404948,0.9314820766448975,0.554304838180542,0.856015141805013,0.2152164727449417,0.34975130558013917,0.8730410893758138,0.34841620922088623,0.5503847122192382,0.9547401428222656,0.04763476923108101,0.3520416975021362,0.9689262390136719,0.06891002506017685
pushup,0.41516361236572263,0.7778657913208008,0.42106708884239197,0.4212291717529297,0.762124760945638,0.26574796438217163,0.40578832626342776,0.7640730539957682,0.22311162948608398,0.4512789249420166,0.7104273478190104,0.15689966082572937,0.387134051322937,0.7141564687093099,0.15220960974693298,0.5175129890441894,0.6421178181966146,0.887891948223114,0.32129464149475095,0.6282656987508138,0.8610096573829651,0.6295569896697998,0.7050830205281575,0.9046807289123535,0.18313138484954833,0.6713576634724935,0.8518167734146118,0.6253842830657959,0.9099955876668294,0.8250635862350464,0.209958815574646,0.8984131495157878,0.7778986096382141,0.5180426597595215,0.5356148401896159,0.9136857390403748,0.4057504653930664,0.5435133616129557,0.8924292325973511,0.5911351680755615,0.5981498718261719,0.7433615922927856,0.49396986961364747,0.6090854644775391,0.709362804889679,0.5987963676452637,0.7016072591145833,0.43096598982810974,0.576400899887085,0.6954925537109375,0.4200543463230133
pushup,0.49199576377868653,0.5453418731689453,0.0779929831624031,0.47484283447265624,0.5412524541219076,0.014078041538596153,0.48880653381347655,0.548116938273112,0.04645490273833275,0.4236104965209961,0.5682462692260742,0.3247753381729126,0.4948297023773193,0.5958828608194987,0.7767083048820496,0.35924105644226073,0.6419703801472981,0.9615822434425354,0.5518074989318847,0.6613762537638347,0.972008466720581,0.29944376945495604,0.6643155415852865,0.7839391231536865,0.5808276653289794,0.6949062347412109,0.857079803943634,0.29737765789031984,0.6664470036824545,0.5977460741996765,0.5719287872314454,0.7756446838378906,0.6879521608352661,0.376875114440918,0.6622793833414714,0.9543684124946594,0.5198325157165528,0.6764914194742838,0.9575661420822144,0.4028312206268311,0.5443218231201172,0.9611970782279968,0.6449712753295899,0.5691978454589843,0.9680725336074829,0.3317169427871704,0.632003657023112,0.9378003478050232,0.6125396728515625,0.6610785802205403,0.9423248767852783
pushup,0.48401451110839844,0.7421260197957357,0.04581597074866295,0.4645282745361328,0.7568473815917969,0.011988794431090355,0.49222393035888673,0.7657304128011068,0.020241882652044296,0.43660788536071776,0.795107650756836,0.13783620297908783,0.5169979095458984,0.8178414026896159,0.3710310757160187,0.4193918704986572,0.7736217498779296,0.8694931268692017,0.5517166137695313,0.8021716435750326,0.9472379684448242,0.40129847526550294,0.6755669911702474,0.8098607659339905,0.5768930435180664,0.7338444391886393,0.926394522190094,0.38623690605163574,0.6605595270792644,0.7914574146270752,0.5801667213439942,0.7307195663452148,0.876751184463501,0.4184415340423584,0.6964221954345703,0.9683305621147156,0.5115981101989746,0.7017485300699869,0.9777296781539917,0.34839615821838377,0.5550713221232096,0.9577082991600037,0.5050741195678711,0.5520970026652018,0.967770516872406,0.33245670795440674,0.5087503751118978,0.9526836276054382,0.5157965660095215,0.47333027521769205,0.9611099362373352
pushup,0.4631326675415039,0.8224136352539062,0.31682270765304565,0.44776597023010256,0.8437522888183594,0.16354376077651978,0.4729762077331543,0.8452932993570964,0.20686733722686768,0.41092453002929685,0.883487319946289,0.5520210266113281,0.48777203559875487,0.8906063715616862,0.6778671741485596,0.36906938552856444,0.8505009969075521,0.9607705473899841,0.5214352607727051,0.8519175211588542,0.9509166479110718,0.30148818492889407,0.7669731775919596,0.9008428454399109,0.5581634521484375,0.7585813522338867,0.8706609010696411,0.25151429176330564,0.8106016159057617,0.8510324358940125,0.6276968955993653,0.7863159815470377,0.8270611763000488,0.38355379104614257,0.7073821385701498,0.9604784250259399,0.47838964462280276,0.7113402048746745,0.9543869495391846,0.3871734619140625,0.5341391245524089,0.9621486067771912,0.5123914241790771,0.5575304667154948,0.9584137201309204,0.37456693649291994,0.4781139373779297,0.9705649018287659,0.4977768898010254,0.504209327697754,0.9667086005210876
pushup,0.46144614219665525,0.7448723475138347,0.07037353515625,0.44463133811950684,0.7604427973429362,0.019458932802081108,0.469056510925293,0.7644412994384766,0.03335213288664818,0.41300053596496583,0.7952213287353516,0.19585441052913666,0.48734369277954104,0.8095713933308919,0.3827441334724426,0.3736103534698486,0.785400390625,0.8987796306610107,0.5301709175109863,0.7834328333536784,0.9352603554725647,0.33641395568847654,0.7280228932698568,0.8542976975440979,0.5428327560424805,0.7097136179606119,0.9176822900772095,0.31725120544433594,0.7553751627604167,0.820877194404602,0.5677649974822998,0.7586012522379557,0.8824906945228577,0.39327201843261717,0.6934985478719076,0.9649077653884888,0.5012714385986328,0.6992189407348632,0.9709208011627197,0.3978684663772583,0.5276616414388021,0.9613328576087952,0.5786727905273438,0.5594594319661458,0.9703129529953003,0.3617051124572754,0.5067524274190267,0.9574246406555176,0.5671880722045899,0.5462059656778971,0.9621938467025757
pushup,0.4507424354553223,0.6685940424601237,0.027774987742304802,0.4329829692840576,0.6691717783610026,0.00488987285643816,0.4519848346710205,0.6760662078857422,0.014602757059037685,0.4009361267089844,0.6800289789835612,0.07757394015789032,0.4634749412536621,0.6975663503011068,0.4868603050708771,0.38648324012756347,0.6806238810221354,0.8456452488899231,0.5096485137939453,0.6953454335530599,0.9495943188667297,0.4256875991821289,0.6669046401977539,0.6693746447563171,0.5835984230041504,0.7053446451822917,0.9068153500556946,0.47635326385498045,0.7178507486979167,0.5478783845901489,0.589116907119751,0.8185302098592122,0.755967378616333,0.4045128345489502,0.6415512720743816,0.937900960445404,0.5046016693115234,0.6451976140340169,0.9605858325958252,0.3269870042800903,0.5943855285644531,0.9273914694786072,0.5268735885620117,0.5820332845052083,0.9515185952186584,0.3194267272949219,0.6416477203369141,0.8757602572441101,0.5767461776733398,0.5982443491617838,0.9053522348403931
pushup,0.4099418163299561,0.7747611363728841,0.680651843547821,0.4212294578552246,0.758494758605957,0.5549458265304565,0.40407862663269045,0.7608134587605794,0.37696921825408936,0.4658754825592041,0.7170293807983399,0.3602966368198395,0.39500529766082765,0.7220287958780924,0.12007221579551697,0.5358532905578614,0.6564939498901368,0.8872122764587402,0.34483435153961184,0.6580364227294921,0.906848132610321,0.6696832180023193,0.6900538762410482,0.870248019695282,0.19980034828186036,0.6872169494628906,0.8899343013763428,0.6401387214660644,0.8889351526896159,0.8576931953430176,0.203796648979187,0.8768243153889974,0.8561971783638,0.5075953960418701,0.5403072357177734,0.8400068283081055,0.4041158676147461,0.543895975748698,0.8451917171478271,0.5114999771118164,0.5737864812215169,0.6510946154594421,0.4380004405975342,0.5968231201171875,0.6703504323959351,0.471129322052002,0.7542959213256836,0.2746698260307312,0.49953336715698243,0.778976313273112,0.2968398332595825
pushup,0.4265129089355469,0.5829006195068359,0.7398600578308105,0.4405974864959717,0.5618460973103842,0.4385007619857788,0.4162158489227295,0.5601616541544596,0.452099084854126,0.4669581413269043,0.5366575241088867,0.2074125111103058,0.39653036594390867,0.5308315912882487,0.18700401484966278,0.5372686386108398,0.5676066716512044,0.8700289130210876,0.33270313739776614,0.5801221211751302,0.918196976184845,0.6542037487030029,0.6485417048136394,0.9067032337188721,0.22699339389801027,0.6726306915283203,0.9477365016937256,0.6413663387298584,0.8327863693237305,0.9140094518661499,0.2226564407348633,0.8564469655354817,0.9415181875228882,0.5217907428741455,0.8340347290039063,0.8059444427490234,0.3864064455032349,0.8446052551269532,0.8420218229293823,0.5513305187225341,0.7133542378743489,0.22982467710971832,0.3257761478424072,0.7526798884073893,0.278290331363678,0.5134689807891846,0.824005126953125,0.06262199580669403,0.3310868263244629,0.8779506683349609,0.06951192021369934
pushup,0.42785844802856443,0.5002587000528972,0.961653470993042,0.4481342315673828,0.4745756149291992,0.8987648487091064,0.4071660041809082,0.4715645472208659,0.8875612616539001,0.48324012756347656,0.4161134401957194,0.514677107334137,0.37596898078918456,0.41169713338216146,0.4710160791873932,0.5395604133605957,0.4460141181945801,0.9694724082946777,0.32344608306884765,0.4619206746419271,0.9703318476676941,0.628196382522583,0.6372776031494141,0.9319277405738831,0.23122663497924806,0.6734315236409505,0.9304131865501404,0.636662483215332,0.8116750081380208,0.8932332396507263,0.2244555950164795,0.8813728968302409,0.8932670950889587,0.5368770122528076,0.7444185892740885,0.913722038269043,0.3993544578552246,0.7654252370198568,0.9123469591140747,0.5849730968475342,0.8757002512613933,0.28627967834472656,0.4153755664825439,0.9282749176025391,0.29773613810539246,0.5515063285827637,0.8475635528564454,0.047663364559412,0.4411898612976074,0.9209210713704427,0.0479186475276947
pushup,0.42964625358581543,0.5434468587239584,0.9882823824882507,0.45330109596252444,0.5180883089701335,0.9731183648109436,0.40645461082458495,0.5137560526529948,0.9626240134239197,0.4884200096130371,0.44379539489746095,0.6944069266319275,0.37022600173950193,0.436090882619222,0.6056082248687744,0.5424739360809326,0.4381683349609375,0.9800920486450195,0.3149528980255127,0.4499773661295573,0.9759886860847473,0.6214152812957764,0.6274801254272461,0.9450290203094482,0.23686611652374268,0.6578435262044271,0.9167656898498535,0.6322899341583252,0.8070343017578125,0.9229439496994019,0.22701706886291503,0.8787759145100912,0.889899492263794,0.5329220771789551,0.6864768981933593,0.9037413001060486,0.3897697925567627,0.7038607279459635,0.8867543339729309,0.5665777206420899,0.7997016906738281,0.43567758798599243,0.3824892044067383,0.8481859842936198,0.40935513377189636,0.5512568950653076,0.8339183171590169,0.10713610798120499,0.42084698677062987,0.91368408203125,0.09978362917900085
pushup,0.43705735206604,0.47571112314860026,0.9703163504600525,0.45673537254333496,0.4464829444885254,0.8777585625648499,0.42089357376098635,0.44184036254882814,0.9125506281852722,0.4888101577758789,0.40745344161987307,0.3761717677116394,0.394313907623291,0.39550371170043946,0.5472816824913025,0.5442790031433106,0.4935003916422526,0.9521694183349609,0.3188485622406006,0.4812922159830729,0.9820729494094849,0.615572166442871,0.6710649490356445,0.9173668622970581,0.2161410331726074,0.6547879536946615,0.9728056192398071,0.6277626037597657,0.839227294921875,0.8992673754692078,0.22088422775268554,0.8793373743693034,0.9567893147468567,0.5310503005981445,0.8283910115559896,0.8707026839256287,0.37971131801605223,0.8364635467529297,0.9128360152244568,0.6149433135986329,0.776073964436849,0.282490611076355,0.34946842193603517,0.8004812876383464,0.3999071717262268,0.6255458354949951,0.8814704259236653,0.08010541647672653,0.37117714881896974,0.9252752939860026,0.10852246731519699
pushup,0.3988288640975952,0.6192164738972982,0.20721252262592316,0.396258807182312,0.6139998118082682,0.04237088933587074,0.3995023488998413,0.6030371983846029,0.08167816698551178,0.37914726734161375,0.6044436772664388,0.151970773935318,0.3866373300552368,0.5866401036580403,0.2733483910560608,0.3526740074157715,0.61290283203125,0.9233839511871338,0.3949939966201782,0.5735676447550456,0.9571582078933716,0.3565643548965454,0.7298263549804688,0.9145447015762329,0.3213977813720703,0.6347386678059895,0.9559056162834167,0.407825231552124,0.9401824951171875,0.7654315233230591,0.21373395919799804,0.8693456013997396,0.8849829435348511,0.4699085235595703,0.590832265218099,0.9658714532852173,0.4996634483337402,0.5958247502644857,0.974120557308197,0.6291916847229004,0.6563661575317383,0.921872079372406,0.6409945487976074,0.6529261271158854,0.9418274760246277,0.6753239154815673,0.8631741841634114,0.6582570672035217,0.6711487293243408,0.8708279927571615,0.7203628420829773
pushup,0.46816072463989256,0.5430271784464519,0.03464696183800697,0.4470757007598877,0.539335568745931,0.00489750737324357,0.46767702102661135,0.54819761912028,0.01484013069421053,0.3960968017578125,0.5678477605183919,0.22254441678524017,0.4829901695251465,0.5982997258504231,0.7156326174736023,0.3555121898651123,0.620504887898763,0.9658668041229248,0.5404858589172363,0.6740538279215494,0.9809762239456177,0.35863890647888186,0.5844390869140625,0.8508290648460388,0.6075270652770997,0.7344184239705404,0.9140934348106384,0.4079935073852539,0.5254369735717773,0.7098407745361328,0.6015394687652588,0.8467440287272135,0.7409200668334961,0.3862309455871582,0.6643296559651692,0.9640209078788757,0.5278292179107666,0.6868719736735026,0.9669909477233887,0.36375157833099364,0.5608786265055339,0.9551313519477844,0.5995843410491943,0.5605745951334635,0.9571256637573242,0.3331490993499756,0.6341959635416666,0.9094096422195435,0.6194804191589356,0.6004581451416016,0.9131852984428406
pushup,0.45955605506896974,0.7312933603922526,0.04492409527301788,0.44028210639953613,0.7437046686808269,0.009855973534286022,0.46503310203552245,0.7494861602783203,0.022931138053536415,0.4027549743652344,0.7760154724121093,0.12543411552906036,0.4781005382537842,0.7957897186279297,0.388027161359787,0.3660392761230469,0.7697509129842123,0.8676713109016418,0.5280457019805909,0.7875439961751302,0.9445267915725708,0.3292251110076904,0.7244804382324219,0.8135579228401184,0.5539849758148193,0.7474708557128906,0.9334232807159424,0.30127773284912107,0.7349275588989258,0.7950236797332764,0.5739397048950196,0.7646280924479166,0.9019619822502136,0.4019791126251221,0.6725063959757487,0.9617084860801697,0.5145805835723877,0.6846691767374674,0.9741619825363159,0.38242301940917967,0.5131707509358724,0.9606919288635254,0.5718274116516113,0.549775505065918,0.9743412137031555,0.3310126304626465,0.4771015485127767,0.9574461579322815,0.550606107711792,0.5165797551472981,0.9659742116928101
pushup,0.4674901008605957,0.7945991516113281,0.14330439269542694,0.4527851104736328,0.8176514943440755,0.06011105328798294,0.47915124893188477,0.8171392440795898,0.07654299587011337,0.4172848701477051,0.8677468617757161,0.4257642328739166,0.49758362770080566,0.8700187683105469,0.5322188138961792,0.3748469352722168,0.8488805135091145,0.9416012763977051,0.5284506797790527,0.8446381886800131,0.9430538415908813,0.2940882921218872,0.782818094889323,0.8812663555145264,0.5726284503936767,0.7711308797200521,0.8838421106338501,0.2385631799697876,0.8165045420328776,0.8274611234664917,0.6279815196990967,0.8081516901652018,0.8303769826889038,0.3791384220123291,0.7090705871582031,0.9588403105735779,0.4750232696533203,0.7081558863321941,0.958256721496582,0.3788773536682129,0.5132718086242676,0.9651774168014526,0.5039317607879639,0.5241758028666178,0.966658353805542,0.36003272533416747,0.4676835378011068,0.9754260182380676,0.4910597324371338,0.48381748199462893,0.975043773651123
pushup,0.45734152793884275,0.5662535349527995,0.04682665318250656,0.4428264617919922,0.5690049489339193,0.007059525232762098,0.4584939002990723,0.5702254613240559,0.02618119679391384,0.4084026336669922,0.6082935333251953,0.10476136952638626,0.4734187126159668,0.6141082763671875,0.6144928932189941,0.370450496673584,0.6696118672688802,0.8621551990509033,0.5218352794647216,0.6526722590128581,0.9605237245559692,0.3713968276977539,0.7137020111083985,0.586972713470459,0.564666748046875,0.6770543416341146,0.9027888178825378,0.3520728588104248,0.7642443339029948,0.42301928997039795,0.5463058948516846,0.7358081181844075,0.7766869068145752,0.380072021484375,0.7046890258789062,0.9056888818740845,0.5009253025054932,0.699592399597168,0.9484413266181946,0.365224814414978,0.6106950124104817,0.9142645001411438,0.6168644905090332,0.606906000773112,0.958816409111023,0.29274826049804686,0.7684273401896159,0.8576915264129639,0.6326042652130127,0.7599627176920573,0.909054160118103
pushup,0.4473118782043457,0.48625253041585287,0.05518414452672005,0.437039852142334,0.48576313654581704,0.010449054650962353,0.4467743396759033,0.48654381434122723,0.020309846848249435,0.40078120231628417,0.5191916147867839,0.3153572678565979,0.46334171295166016,0.524766190846761,0.646785318851471,0.36416728496551515,0.5962896347045898,0.9676662683486938,0.5124964237213134,0.5908882141113281,0.9818397164344788,0.37425549030303956,0.5805339813232422,0.8155190944671631,0.5360584259033203,0.5723197301228841,0.899596631526947,0.4430828094482422,0.5197360356648763,0.5972037315368652,0.4711781024932861,0.5312513033548991,0.7069014310836792,0.39337472915649413,0.6998838424682617,0.9784399271011353,0.5221678733825683,0.6959467569986979,0.982421338558197,0.31553776264190675,0.6733776092529297,0.9626633524894714,0.5725152015686035,0.6524480819702149,0.968907356262207,0.27049560546875,0.8012135823567709,0.8527408838272095,0.6296759128570557,0.7636576334635417,0.86958247423172
pushup,0.41139936447143555,0.6612378438313802,0.3216864764690399,0.4074998378753662,0.6533576329549153,0.06998394429683685,0.4180325508117676,0.6503424326578776,0.20851540565490723,0.3983336925506592,0.6272944768269857,0.1216377317905426,0.4203201770782471,0.6232687632242838,0.47063687443733215,0.37592387199401855,0.6160622278849284,0.8603013157844543,0.38502163887023927,0.5813962300618489,0.9686235189437866,0.3059124231338501,0.7566153844197591,0.803465723991394,0.23333516120910644,0.6816492080688477,0.9551726579666138,0.267956805229187,0.8780895233154297,0.6759886145591736,0.22246265411376953,0.8749411265055339,0.8950238823890686,0.43889880180358887,0.5425301869710286,0.8634946346282959,0.44812955856323244,0.5467336018880208,0.9254725575447083,0.5420740127563477,0.6245697021484375,0.7590031623840332,0.5670241355895996,0.6143250147501628,0.8420326709747314,0.6113064765930176,0.8328824361165365,0.4324321746826172,0.6256344795227051,0.8064972559611002,0.539794921875
pushup,0.490529727935791,0.41774622599283856,0.6049062013626099,0.48526878356933595,0.4051097869873047,0.10756795853376389,0.4908933162689209,0.4000823974609375,0.3735381066799164,0.4521347999572754,0.4202103614807129,0.05935399979352951,0.4696491241455078,0.4139860153198242,0.4506765305995941,0.4650579452514648,0.5124483744303385,0.9099698662757874,0.39235825538635255,0.5173322041829427,0.9622517824172974,0.5548603057861328,0.6609679539998372,0.906741738319397,0.2624855041503906,0.6603265762329101,0.9611676335334778,0.6256093978881836,0.8772240956624349,0.8898597955703735,0.22488880157470703,0.8691982905069987,0.9468000531196594,0.46563358306884767,0.7579083760579427,0.7986240386962891,0.43059210777282714,0.777813212076823,0.835608959197998,0.5871917724609375,0.5923112233479818,0.40249043703079224,0.5223000526428223,0.6181395848592123,0.46720147132873535,0.5957496166229248,0.8111137390136719,0.1403338462114334,0.5210278987884521,0.8319252649943034,0.15614335238933563
pushup,0.42443256378173827,0.45229829152425133,0.9823694825172424,0.4432119846343994,0.4294994990030924,0.9591990113258362,0.40700597763061525,0.42543808619181317,0.9396583437919617,0.47138776779174807,0.3968756357828776,0.7010353207588196,0.37579233646392823,0.3874768575032552,0.5680607557296753,0.5214614868164062,0.45497862497965497,0.9837348461151123,0.33184361457824707,0.46902116139729816,0.9750131964683533,0.6203230857849121,0.6412951151529948,0.9504680037498474,0.23550517559051515,0.6716455459594727,0.9033800363540649,0.6317821979522705,0.8333573659261068,0.9138169288635254,0.2287968397140503,0.8682362874348958,0.8686121702194214,0.5366734027862549,0.754017194112142,0.8852736353874207,0.41659841537475584,0.7726521809895833,0.8580281138420105,0.5477939128875733,0.8716925938924154,0.20625624060630798,0.40755314826965333,0.9228374481201171,0.1686522662639618,0.5158257007598877,0.8431995391845704,0.027562281116843224,0.431095552444458,0.9029571533203125,0.02263357862830162
pushup,0.4305145263671875,0.43292630513509117,0.9939000606536865,0.45424528121948243,0.3999615669250488,0.9760846495628357,0.4023473262786865,0.3976227442423503,0.9860516786575317,0.4856703758239746,0.3611256281534831,0.6421424746513367,0.3550121545791626,0.3572839101155599,0.8436033129692078,0.5326166152954102,0.4177731513977051,0.9883790016174316,0.3210204362869263,0.43676935831705727,0.9934365749359131,0.6091300964355468,0.6206885655721028,0.9316040277481079,0.25055522918701173,0.6609023412068685,0.9672311544418335,0.6306553840637207,0.8041896820068359,0.8899287581443787,0.22411165237426758,0.8666401545206706,0.9356976747512817,0.5335441112518311,0.6797459920247396,0.9529832005500793,0.402250337600708,0.6948344548543294,0.9645590782165527,0.5195108890533447,0.8200908660888672,0.6056391000747681,0.37080428600311277,0.8545496622721355,0.669694721698761,0.4750406265258789,0.8608599344889323,0.16306594014167786,0.37703676223754884,0.9054339090983073,0.18581561744213104
