label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z
squat,0.5121235847473145,0.41933075586954754,0.9936610460281372,0.5297998428344727,0.39808724721272787,0.9713850021362305,0.4929755210876465,0.3934313456217448,0.985690176486969,0.5521950721740723,0.402340571085612,0.6057785153388977,0.45896034240722655,0.39151668548583984,0.8771082162857056,0.5742549896240234,0.47522563934326173,0.9947709441184998,0.4150655746459961,0.48830979665120444,0.9903608560562134,0.6788641452789307,0.5311446825663249,0.9659091234207153,0.3877255916595459,0.618168830871582,0.9526551961898804,0.7802806377410889,0.571426518758138,0.9390668272972107,0.4500269889831543,0.6393781661987304,0.9380835890769958,0.5221811294555664,0.7213732401529948,0.9946019649505615,0.4172975540161133,0.7319061279296875,0.9927738904953003,0.6003154754638672,0.7117104848225911,0.9876796007156372,0.4383734703063965,0.7323836008707683,0.9879119396209717,0.5155375480651856,0.8932598114013672,0.9544135332107544,0.3864974737167358,0.9198203404744466,0.9519960284233093
squat,0.5137645244598389,0.4369397481282552,0.9944855570793152,0.5300092697143555,0.41612113316853844,0.972294270992279,0.4943824768066406,0.4121975580851237,0.9855538010597229,0.5511115550994873,0.42089589436848956,0.6069430112838745,0.4599148750305176,0.41282005310058595,0.8753015995025635,0.5704898834228516,0.49328638712565104,0.9965419173240662,0.41932039260864257,0.5093601862589519,0.992225170135498,0.6749681949615478,0.5459897994995118,0.9798587560653687,0.3926387786865234,0.6350883483886719,0.9639147520065308,0.7838415145874024,0.6000832875569662,0.9632344245910645,0.4398393154144287,0.6689559936523437,0.9550122618675232,0.5166043281555176,0.7398339589436849,0.9961680769920349,0.41666231155395506,0.7518026987711589,0.9943093061447144,0.6039948463439941,0.713490104675293,0.9896442890167236,0.44779095649719236,0.7364878336588542,0.9888215065002441,0.5159812450408936,0.8930245717366536,0.9571386575698853,0.3863034248352051,0.9216389973958333,0.9519014954566956
squat,0.5136843204498291,0.44911492665608727,0.995029628276825,0.5295403003692627,0.4279649098714193,0.9723272919654846,0.49455647468566893,0.4250491460164388,0.9870265126228333,0.5509004592895508,0.43040326436360676,0.6023051738739014,0.46142287254333497,0.4244297981262207,0.8807745575904846,0.567820405960083,0.5039992650349935,0.9966298937797546,0.424605655670166,0.5119199434916178,0.9938311576843262,0.6756538391113281,0.5593310674031575,0.9803268909454346,0.3890268802642822,0.6190916061401367,0.9735538363456726,0.7862473487854004,0.6092790603637696,0.9657468795776367,0.4116203308105469,0.6644387563069661,0.9653011560440063,0.5078644275665283,0.7382317860921224,0.9965803027153015,0.41370677947998047,0.7469148635864258,0.995501697063446,0.5932061195373535,0.7177183151245117,0.9904873967170715,0.44919843673706056,0.7424130121866862,0.9908473491668701,0.5138161182403564,0.8862634023030599,0.9587475657463074,0.38559784889221194,0.9236339569091797,0.9569631814956665
squat,0.5127404689788818,0.45104160308837893,0.9946880340576172,0.5289647579193115,0.42974376678466797,0.9739577770233154,0.4931666851043701,0.42741349538167317,0.9853251576423645,0.5516163349151612,0.433167552947998,0.6496860384941101,0.46103897094726565,0.42880255381266275,0.862941324710846,0.5718751907348633,0.5072739283243816,0.9968030452728271,0.4254912853240967,0.516535472869873,0.9932597279548645,0.6794053077697754,0.5629398345947265,0.9813981652259827,0.38691248893737795,0.6217963536580403,0.9700266122817993,0.7852869033813477,0.6115265528361002,0.9667465686798096,0.4089871883392334,0.6641378402709961,0.9611707329750061,0.5139389991760254,0.7422528584798177,0.9968818426132202,0.4178327560424805,0.7512259165445964,0.9956212639808655,0.5974575519561768,0.7159046808878581,0.9918692111968994,0.44948477745056153,0.7411486943562825,0.9916483163833618,0.5178037166595459,0.8901397069295247,0.9656417369842529,0.386968731880188,0.9281703948974609,0.9628089666366577
squat,0.5136043071746826,0.4403179804484049,0.9945539236068726,0.528852891921997,0.41961517333984377,0.9701283574104309,0.49364776611328126,0.4168439229329427,0.9878210425376892,0.5496119022369385,0.42601286570231117,0.5561190247535706,0.4587108612060547,0.42015724182128905,0.8957786560058594,0.5703077793121338,0.50228271484375,0.9952775239944458,0.4192795753479004,0.512947146097819,0.9925865530967712,0.6741328239440918,0.5549308141072591,0.9693154692649841,0.385542893409729,0.626243527730306,0.9662242531776428,0.7833915233612061,0.600495719909668,0.9470627307891846,0.429931116104126,0.6622475306193034,0.9551681876182556,0.5184244632720947,0.745497194925944,0.9951589703559875,0.41842012405395507,0.755482292175293,0.9940703511238098,0.6016217231750488,0.7133132298787435,0.9878787398338318,0.44354963302612305,0.7356702168782552,0.989059567451477,0.5162192344665527,0.8912726084391276,0.9551598429679871,0.3795053005218506,0.9202090581258138,0.9549883604049683
squat,0.5072996139526367,0.4200794219970703,0.993154764175415,0.5256112098693848,0.4005788167317708,0.9743931293487549,0.4885997772216797,0.39541734059651695,0.9840155839920044,0.5495858669281006,0.4093059539794922,0.6766418218612671,0.4578869342803955,0.3976064046223958,0.8514278531074524,0.5722819805145264,0.484888490041097,0.9943310022354126,0.41901392936706544,0.49104639689127605,0.9888826012611389,0.6719244480133056,0.5316665649414063,0.9615834951400757,0.3820547819137573,0.5985850652058919,0.9428431987762451,0.7743651866912842,0.5673046747843424,0.9261788129806519,0.4211260795593262,0.6300937016805013,0.920050859451294,0.5238730430603027,0.7293169021606445,0.9947121143341064,0.4225283145904541,0.7359391530354817,0.9928606152534485,0.5996705055236816,0.7167348225911458,0.9889523386955261,0.4377544403076172,0.7299812316894532,0.9888917803764343,0.5210799217224121,0.88922545115153,0.9641028642654419,0.3854167938232422,0.9098064422607421,0.9621860980987549
squat,0.5038198471069336,0.38324995040893556,0.9937216639518738,0.5240146160125733,0.36553815205891926,0.9722814559936523,0.4870063304901123,0.3563889821370443,0.986396074295044,0.5473496437072753,0.3771818161010742,0.6316409111022949,0.45598421096801756,0.3548518498738607,0.8752221465110779,0.5640476226806641,0.45179901123046873,0.993122398853302,0.4150371551513672,0.4526427904764811,0.9922978281974792,0.6584902763366699,0.4933128356933594,0.9561009407043457,0.3779984712600708,0.5600465138753256,0.9657716751098633,0.7647074699401856,0.5194425582885742,0.9207822680473328,0.41144933700561526,0.5760792414347331,0.9477301836013794,0.5281564235687256,0.6931338628133138,0.9946997165679932,0.42963876724243166,0.6985337575276692,0.9945778846740723,0.5937248229980469,0.7114455540974934,0.9880262017250061,0.43421335220336915,0.7234293619791666,0.9905664324760437,0.5175773620605468,0.888873291015625,0.952548086643219,0.38667027950286864,0.9128046035766602,0.9574359059333801
squat,0.5002049922943115,0.3300845781962077,0.9931748509407043,0.52058424949646,0.3164448420206706,0.9687407612800598,0.4848846435546875,0.30671475728352865,0.9881675839424133,0.5432093143463135,0.33816506067911783,0.63985675573349,0.45780930519104,0.31447200775146483,0.9078587889671326,0.5540887355804444,0.42172285715738933,0.9915465712547302,0.4156786918640137,0.41520398457845054,0.9953123331069946,0.6444261550903321,0.4520472208658854,0.9452765583992004,0.37607488632202146,0.5064533233642579,0.9808792471885681,0.7338838577270508,0.4524336496988932,0.9072084426879883,0.41159868240356445,0.5307508150736491,0.9660100340843201,0.5136507034301758,0.66038818359375,0.9968616962432861,0.4208198547363281,0.6649632771809896,0.9976457953453064,0.598728084564209,0.7230991363525391,0.9921446442604065,0.443160343170166,0.7500368118286133,0.9957879185676575,0.5251600265502929,0.8774911880493164,0.9638176560401917,0.3831636905670166,0.936969248453776,0.974151074886322
squat,0.49825010299682615,0.2824366251627604,0.9927904605865479,0.5181798934936523,0.26816844940185547,0.964862048625946,0.48418636322021485,0.2571310043334961,0.9891889095306396,0.5367962837219238,0.2864374160766602,0.5762768387794495,0.4534627914428711,0.259722646077474,0.921474277973175,0.5522116661071778,0.3685146331787109,0.9909440279006958,0.40400238037109376,0.3729376475016276,0.99434894323349,0.6605169773101807,0.410467274983724,0.926724910736084,0.37590436935424804,0.4955282211303711,0.9717670679092407,0.743646764755249,0.39750588734944664,0.8628637790679932,0.4147792816162109,0.48505369822184247,0.9459611177444458,0.5112025260925293,0.6272520065307617,0.9967447519302368,0.4130378723144531,0.6357269922892252,0.997417688369751,0.5937478065490722,0.7192826588948568,0.9914872646331787,0.4353067874908447,0.7524077097574869,0.9952467083930969,0.5160411357879638,0.867579460144043,0.9602123498916626,0.38318300247192383,0.934030024210612,0.9702814221382141
squat,0.49751944541931153,0.23637091318766276,0.9918704032897949,0.5139196395874024,0.2216332753499349,0.9533385634422302,0.48315844535827634,0.2155213673909505,0.9898567199707031,0.5306945323944092,0.2369228998819987,0.501448392868042,0.45301337242126466,0.22132848103841146,0.9372869729995728,0.5523111820220947,0.3232246398925781,0.988468587398529,0.40259733200073244,0.32883097330729166,0.9958160519599915,0.642237377166748,0.3823421478271484,0.9022292494773865,0.3759898662567139,0.4514704386393229,0.9804583787918091,0.6916071891784668,0.37394383748372395,0.827751636505127,0.4289365291595459,0.4601887702941895,0.9561958909034729,0.5114923000335694,0.5815884272257487,0.9975409507751465,0.4111659049987793,0.5895960489908855,0.9985396862030029,0.5818958759307862,0.730418078104655,0.9935383200645447,0.42438340187072754,0.7607920328776042,0.9971356391906738,0.5260611534118652,0.8715766906738281,0.9649723768234253,0.3823967218399048,0.9300546646118164,0.9775463938713074
squat,0.48929967880249026,0.16215632756551107,0.9925737380981445,0.507430124282837,0.1438138961791992,0.9682097434997559,0.47262916564941404,0.14019724527994792,0.9886067509651184,0.5282618999481201,0.16258087158203124,0.6148875951766968,0.4449967861175537,0.15231215159098307,0.9050763845443726,0.5533587455749511,0.2717379252115885,0.988402783870697,0.40352330207824705,0.2660199165344238,0.9944222569465637,0.6562026500701904,0.3255937894185384,0.9110062122344971,0.37319035530090333,0.3577232996622721,0.9713035821914673,0.7400355339050293,0.30609509150187175,0.8542819619178772,0.39222261905670164,0.37436437606811523,0.9426777362823486,0.5128872871398926,0.5486801147460938,0.9978882670402527,0.41426801681518555,0.5502433141072591,0.9984948635101318,0.56674222946167,0.7184628168741862,0.992649495601654,0.41457643508911135,0.7330844243367513,0.9960660338401794,0.555638313293457,0.905407206217448,0.9560715556144714,0.39021565914154055,0.9430875142415365,0.9691635966300964
squat,0.48638343811035156,0.11281318664550781,0.9938223361968994,0.5024929046630859,0.09341675440470378,0.973750114440918,0.46827712059021,0.0921001116434733,0.9859203696250916,0.5241233348846436,0.11082598368326822,0.6604492664337158,0.44051470756530764,0.10698172251383463,0.8619989156723022,0.5499859809875488,0.2226837952931722,0.9949453473091125,0.40149855613708496,0.22227214177449545,0.9929773211479187,0.6545403480529786,0.27400938669840497,0.967965304851532,0.36320295333862307,0.3118156433105469,0.9666427373886108,0.7661030769348145,0.28911959330240883,0.9321712255477905,0.38229784965515134,0.34470252990722655,0.9435623288154602,0.5043390274047852,0.5109754880269368,0.999085545539856,0.40655055046081545,0.5160587310791016,0.9989609718322754,0.5713394165039063,0.6991381963094075,0.9964219331741333,0.42107257843017576,0.7172657012939453,0.9970118999481201,0.5466229438781738,0.903895378112793,0.9672428369522095,0.37171034812927245,0.9369842529296875,0.9692313075065613
squat,0.4902496337890625,0.04144646326700847,0.9288186430931091,0.5007954597473144,0.02397769292195638,0.6358802914619446,0.47275209426879883,0.024477450052897136,0.8167511820793152,0.5148732662200928,0.0480133056640625,0.18546800315380096,0.4396564483642578,0.04784739812215169,0.5851541757583618,0.5487560272216797,0.16656742095947266,0.9885005950927734,0.3948249816894531,0.16442232131958007,0.9862754344940186,0.6572737693786621,0.24757637977600097,0.9782101511955261,0.3639878749847412,0.2680091857910156,0.9795504808425903,0.7550234794616699,0.2852717717488607,0.9638961553573608,0.3812403202056885,0.3196392059326172,0.9726800918579102,0.5115804672241211,0.4724582036336263,0.9995298385620117,0.41064085960388186,0.47717250188191734,0.9994990825653076,0.5562675952911377,0.6885042826334635,0.9978165626525879,0.42293972969055177,0.7096614201863607,0.9982044696807861,0.5303774833679199,0.8915509541829427,0.9676010012626648,0.381267786026001,0.9252901077270508,0.9695949554443359
squat,0.47824912071228026,0.0073326746622721355,0.49168527126312256,0.49118752479553224,0.0,0.14679616689682007,0.46359944343566895,0.0,0.16626141965389252,0.5123849391937256,0.008650906880696614,0.09647145122289658,0.43973360061645506,0.0053589185078938804,0.11667881906032562,0.5514429569244385,0.12190513610839844,0.9687120914459229,0.39247024059295654,0.11967891057332357,0.9504473209381104,0.6451576232910157,0.21438592274983723,0.982732892036438,0.35969502925872804,0.23890673319498698,0.9731199145317078,0.7329324245452881,0.2806830088297526,0.9763407111167908,0.377994441986084,0.32017202377319337,0.9722508788108826,0.5144423484802246,0.4486684799194336,0.9996294975280762,0.4106917381286621,0.45263455708821615,0.9995415210723877,0.549653959274292,0.6788164138793945,0.9982274174690247,0.42255630493164065,0.6973236083984375,0.9982871413230896,0.51754789352417,0.8918895085652669,0.9668405055999756,0.3908821105957031,0.9275533040364583,0.9661533236503601
squat,0.481036901473999,0.0,0.08828311413526535,0.4888584613800049,0.0,0.013172030448913574,0.4685676097869873,0.0,0.01775120012462139,0.5034188270568848,0.0,0.019612397998571396,0.4455174446105957,0.0,0.0323849655687809,0.5482930660247802,0.0952604611714681,0.9115577340126038,0.3910072803497314,0.09445355733235677,0.8836004137992859,0.6334398269653321,0.20284560521443684,0.9805446863174438,0.35302033424377444,0.22117449442545573,0.9731980562210083,0.7084203720092773,0.2879829406738281,0.9771212935447693,0.37082648277282715,0.32038440704345705,0.9755229949951172,0.5173808097839355,0.431416384379069,0.999699592590332,0.41457295417785645,0.43625268936157224,0.9996521472930908,0.5417591571807862,0.6764848709106446,0.9985490441322327,0.42147417068481446,0.6956223805745443,0.998615026473999,0.5146111965179443,0.8853829065958659,0.9693635106086731,0.3905208110809326,0.9177469889322917,0.9687982201576233
squat,0.4786928653717041,0.0,0.06451944261789322,0.48514742851257325,0.0,0.008490331470966339,0.4674849987030029,0.0,0.01266990602016449,0.49783148765563967,0.0,0.013738643378019333,0.44498610496520996,0.0,0.02632475644350052,0.5437157154083252,0.08131704330444336,0.8858247399330139,0.3911193132400513,0.07974170049031576,0.8797040581703186,0.6222188472747803,0.19963617324829103,0.9787366390228271,0.3515201807022095,0.20836702982584634,0.9773639440536499,0.6944136619567871,0.3075476964314779,0.9767556190490723,0.3597691059112549,0.32672796249389646,0.9788461923599243,0.5210779190063477,0.4211337407430013,0.9997037053108215,0.4208717346191406,0.42505931854248047,0.9996955394744873,0.5325113296508789,0.6764912923177083,0.9986345171928406,0.4156895637512207,0.6902053833007813,0.9987732768058777,0.5213478565216064,0.8922995249430339,0.9713687896728516,0.3952742338180542,0.9142953872680664,0.9723302125930786
squat,0.48034963607788084,0.0039524714152018225,0.0939129963517189,0.4868173599243164,0.0,0.013370506465435028,0.47041783332824705,0.0,0.019340256229043007,0.4989157676696777,0.0,0.01906551979482174,0.44952778816223143,0.0,0.03327369689941406,0.5441974639892578,0.07803675333658854,0.9022924900054932,0.397729754447937,0.07773780822753906,0.9030373096466064,0.6216922760009765,0.19667914708455403,0.9780584573745728,0.35515851974487306,0.20444227854410807,0.9782721996307373,0.6870501518249512,0.31700954437255857,0.9760079979896545,0.35300722122192385,0.3330149332682292,0.9789206385612488,0.5239941596984863,0.4141365687052409,0.9997060894966125,0.4288219928741455,0.41810792287190757,0.9997089505195618,0.5282742500305175,0.6680488586425781,0.9988420605659485,0.42072525024414065,0.6834640502929688,0.9989824891090393,0.5203758716583252,0.8838874816894531,0.9780619144439697,0.40450310707092285,0.9098236719767253,0.9792353510856628
squat,0.4842526912689209,0.003055858612060547,0.06566344201564789,0.4899399757385254,0.0,0.008831579238176346,0.473936939239502,0.0,0.012206390500068665,0.5016178607940673,0.0,0.01558925211429596,0.4521148204803467,0.0,0.025665340945124626,0.5502971649169922,0.0772692362467448,0.9030097126960754,0.4000852108001709,0.08151048024495443,0.9012619256973267,0.628941822052002,0.19556328455607097,0.9821328520774841,0.35777506828308103,0.21067835489908854,0.9812450408935547,0.6882917404174804,0.32321154276529945,0.9807023406028748,0.3535297870635986,0.3389627456665039,0.9823134541511536,0.5316357135772705,0.4117398262023926,0.9997779726982117,0.4344952583312988,0.417120361328125,0.9997758269309998,0.5320117950439454,0.668083381652832,0.9990304708480835,0.42461719512939455,0.6861452102661133,0.9991299510002136,0.5175529956817627,0.8805774052937826,0.9794201254844666,0.40526328086853025,0.9086766560872396,0.9801980257034302
squat,0.49271330833435056,0.008368523915608723,0.06501626968383789,0.4987356185913086,0.0,0.008879232220351696,0.48260698318481443,0.0,0.012710124254226685,0.510734748840332,0.0,0.01584419421851635,0.46115989685058595,0.0,0.026569493114948273,0.5588269233703613,0.07998310724894206,0.892462432384491,0.40898966789245605,0.08344621658325195,0.910133957862854,0.633223009109497,0.19924017588297527,0.9790327548980713,0.36153182983398435,0.21102800369262695,0.982799768447876,0.6907078742980957,0.32318363189697263,0.9768287539482117,0.34668574333190916,0.33527863820393883,0.9821174740791321,0.539760160446167,0.4156035423278809,0.9997814297676086,0.443155574798584,0.4200164794921875,0.9998006224632263,0.5331742286682128,0.6708524703979493,0.9990642666816711,0.4248509407043457,0.6888195037841797,0.999232292175293,0.516516923904419,0.8747915903727214,0.9814440011978149,0.40290040969848634,0.9052654266357422,0.9831274747848511
squat,0.4953524112701416,0.006537691752115885,0.06659425795078278,0.5022067070007324,0.0,0.010131129063665867,0.4844393730163574,0.0,0.013594754040241241,0.516826868057251,0.0,0.018890725448727608,0.4632294178009033,0.0,0.024886297062039375,0.5736372947692872,0.0883662223815918,0.8819876909255981,0.413027286529541,0.08266808191935221,0.9000195860862732,0.6593455791473388,0.22019240061442058,0.9723056554794312,0.36145312786102296,0.20811258951822917,0.9784164428710938,0.6844453811645508,0.3031776428222656,0.970719575881958,0.33608546257019045,0.3264142672220866,0.9777505397796631,0.5489579677581787,0.4220036824544271,0.9997212290763855,0.4463809013366699,0.4199570973714193,0.9997534155845642,0.5366616249084473,0.6736729939778646,0.9990037083625793,0.42783632278442385,0.6858362833658854,0.9992150068283081,0.518012285232544,0.8780525207519532,0.9823542833328247,0.4104740619659424,0.9086532592773438,0.9845464825630188
squat,0.4873360633850098,0.023673375447591145,0.12665694952011108,0.4938608169555664,0.004113038380940755,0.024908918887376785,0.47730402946472167,0.007806905110677083,0.022474993020296097,0.511526346206665,0.0,0.041222818195819855,0.4628937244415283,0.0033701578776041668,0.027828484773635864,0.5684752941131592,0.07598520914713541,0.9178027510643005,0.4192771911621094,0.08411070505777994,0.9365274310112,0.643613624572754,0.1900174140930176,0.9799739122390747,0.3642014980316162,0.20485569636027018,0.9842192530632019,0.6776822566986084,0.2929444630940755,0.9792879223823547,0.32397844791412356,0.3210694630940755,0.9834738373756409,0.5439066886901855,0.4194079717000326,0.9997665286064148,0.4486847877502441,0.4217049598693848,0.9997944235801697,0.5332006454467774,0.6684187571207683,0.9991827607154846,0.43105502128601075,0.6837891896565755,0.9993801116943359,0.5182057380676269,0.87666441599528,0.9862343072891235,0.4087559223175049,0.9089107513427734,0.9884856939315796
squat,0.48102197647094724,0.0005416234334309895,0.08184907585382462,0.4899195671081543,0.0,0.017663225531578064,0.4720178127288818,0.0,0.013383345678448677,0.5148849964141846,0.0,0.048646651208400726,0.46302051544189454,0.0,0.018693218007683754,0.5783260345458985,0.07568604151407878,0.8880939483642578,0.4219845771789551,0.08472220102945964,0.933001697063446,0.6482974529266358,0.19008576075236003,0.9706374406814575,0.36462399959564207,0.20299701690673827,0.9842387437820435,0.6568548679351807,0.2832286834716797,0.9724587202072144,0.3096169948577881,0.3105390230814616,0.9826981425285339,0.5465412616729737,0.41574138005574546,0.9997288584709167,0.4473846912384033,0.4148303349812826,0.9997997879981995,0.5359985828399658,0.6717691421508789,0.9991912245750427,0.43574771881103513,0.6771446863810221,0.9994877576828003,0.5152045249938965,0.8790664037068685,0.9870823621749878,0.42406930923461916,0.9026293436686198,0.990676999092102
squat,0.48209028244018554,0.009237289428710938,0.1539367288351059,0.49102349281311036,0.0,0.033743347972631454,0.47188634872436525,0.0,0.028188379481434822,0.5171612739562989,0.0,0.0715867131948471,0.4631742000579834,0.0004914601643880209,0.026649747043848038,0.580679178237915,0.09597139358520508,0.9276038408279419,0.4271139621734619,0.0855126698811849,0.9437733888626099,0.6368650436401367,0.2442034403483073,0.9742192029953003,0.3597594738006592,0.20031741460164387,0.9831265807151794,0.5831330299377442,0.25874549547831216,0.9754648804664612,0.29836263656616213,0.3023468335469564,0.9822055697441101,0.5444277286529541,0.4288645108540853,0.9996943473815918,0.44652066230773924,0.41933412551879884,0.999763548374176,0.5353475093841553,0.6760482788085938,0.9991377592086792,0.4447838306427002,0.6745616277058919,0.9993816614151001,0.5293168067932129,0.8779940923055013,0.9859764575958252,0.44109010696411133,0.900749397277832,0.9890579581260681
squat,0.477906608581543,0.004428641001383463,0.20495465397834778,0.48806538581848147,0.0,0.05516371130943298,0.46936688423156736,0.0,0.03327306732535362,0.5172656059265137,0.0,0.10797715932130814,0.46393604278564454,0.0,0.02601359784603119,0.5798165321350097,0.08406912485758464,0.9118662476539612,0.4248335838317871,0.08537368774414063,0.9559513926506042,0.6143810272216796,0.2221295674641927,0.9696929454803467,0.3547475337982178,0.21305503845214843,0.9846431016921997,0.5394621372222901,0.2278752326965332,0.9745419025421143,0.2766943693161011,0.2970691680908203,0.9839347004890442,0.546751070022583,0.43130276997884115,0.9993970394134521,0.4460467338562012,0.42410300572713217,0.9995917677879333,0.5351680755615235,0.6913243611653646,0.998095691204071,0.4396932601928711,0.6872224807739258,0.9988102912902832,0.5339099884033203,0.8917487462361654,0.9685388803482056,0.4493865489959717,0.9121927897135417,0.9781033992767334
squat,0.45684061050415037,0.006515121459960938,0.1554572880268097,0.4686709403991699,0.0,0.04187407344579697,0.4508046627044678,0.0,0.025472603738307953,0.50712890625,0.0,0.1090095192193985,0.4521366596221924,0.0,0.01848605088889599,0.5720152854919434,0.07674090067545573,0.8861414194107056,0.4193157196044922,0.08960771560668945,0.9552217125892639,0.5888828277587891,0.19340362548828124,0.9557182788848877,0.3410656452178955,0.2033023198445638,0.9863100051879883,0.4942646026611328,0.20944493611653645,0.9653208255767822,0.25565028190612793,0.2903779983520508,0.985105037689209,0.5438099384307862,0.42183561325073243,0.9996009469032288,0.44522686004638673,0.4192461331685384,0.9997846484184265,0.5379120826721191,0.681448237101237,0.999128520488739,0.44579362869262695,0.6835315704345704,0.9995543360710144,0.5302904129028321,0.8834682464599609,0.9878299832344055,0.45829410552978517,0.9151630401611328,0.9926308393478394
squat,0.4548330307006836,0.008237584431966146,0.17791001498699188,0.4654084205627441,0.0,0.05017337575554848,0.45015106201171873,0.0,0.028353247791528702,0.5046409606933594,0.0,0.10256152600049973,0.4548519134521484,0.00013376871744791668,0.017800811678171158,0.5678792953491211,0.0706963857014974,0.8312738537788391,0.4204017162322998,0.08639809290568033,0.9487870931625366,0.569147777557373,0.18575909932454426,0.9327084422111511,0.3324448823928833,0.2045734405517578,0.982977032661438,0.4781425952911377,0.19669262568155924,0.95057612657547,0.24290797710418702,0.2823708852132161,0.9814473390579224,0.5428026199340821,0.41764971415201824,0.9991493225097656,0.44617629051208496,0.4155125935872396,0.9995840191841125,0.5345520973205566,0.6882006327311198,0.9982789754867554,0.4430549144744873,0.6861944834391276,0.9991825222969055,0.5336930751800537,0.8911798477172852,0.9780662059783936,0.4539961814880371,0.9127989451090495,0.9875149726867676
squat,0.4491615295410156,0.0,0.07471586018800735,0.46045594215393065,0.0,0.01796647161245346,0.44380826950073243,0.0,0.011485540308058262,0.5031832218170166,0.0,0.05091959238052368,0.44856700897216795,0.0,0.010111622512340546,0.5596878528594971,0.06397132873535157,0.6712563037872314,0.41402997970581057,0.08645305633544922,0.9160038828849792,0.5348933219909668,0.16599191029866536,0.8931755423545837,0.3249720811843872,0.20404208501180013,0.9806000590324402,0.44352092742919924,0.16542765299479167,0.9274086952209473,0.23191311359405517,0.2748020807902018,0.9793897271156311,0.5355754852294922,0.4169896125793457,0.9988248944282532,0.4381680965423584,0.41850236256917317,0.9995112419128418,0.5346416473388672,0.6883036295572916,0.997755229473114,0.44037742614746095,0.686500612894694,0.9990631937980652,0.5380890846252442,0.8876200358072917,0.9732451438903809,0.45433430671691893,0.9077954610188802,0.9858776330947876
squat,0.44599575996398927,0.0,0.11010624468326569,0.4567145824432373,0.0,0.02844851277768612,0.44381375312805177,0.0,0.015916762873530388,0.4987343788146973,0.0,0.07604202628135681,0.45349483489990233,0.0,0.012951549142599106,0.5511531352996826,0.0735720952351888,0.7709295749664307,0.4170663356781006,0.09189993540445963,0.9396498203277588,0.5148606300354004,0.17087357838948566,0.9219416379928589,0.32273571491241454,0.20001544952392578,0.982608437538147,0.411454439163208,0.16542361577351888,0.9395838379859924,0.227202844619751,0.26225096384684243,0.9801577925682068,0.5278526782989502,0.42452815373738606,0.9991008043289185,0.43758163452148435,0.42487366994222003,0.9995959401130676,0.5315875053405762,0.6933479309082031,0.998146653175354,0.44377784729003905,0.6891602834065755,0.9991596937179565,0.5433307647705078,0.8927391052246094,0.9766944646835327,0.4619584560394287,0.9094055811564128,0.9871348738670349
squat,0.4395714282989502,0.0,0.08934400975704193,0.44954514503479004,0.0,0.02482520416378975,0.4381558418273926,0.0,0.010883278213441372,0.49237852096557616,0.0,0.07710307091474533,0.4508810043334961,0.0025815645853678386,0.009625112637877464,0.5405084609985351,0.07642717361450195,0.7709295749664307,0.4173579216003418,0.09229723612467448,0.9274466037750244,0.4820422649383545,0.1720062255859375,0.9363194704055786,0.31650915145874026,0.19117759068806967,0.9804184436798096,0.37325897216796877,0.16759335199991862,0.9478744268417358,0.22135965824127196,0.2458757241566976,0.9788692593574524,0.5251675128936768,0.4213706970214844,0.9991704225540161,0.43924288749694823,0.4219275792439779,0.9995871186256409,0.528145170211792,0.6938417434692383,0.9982964396476746,0.44144339561462403,0.687405014038086,0.9991222023963928,0.5523231029510498,0.9059084574381511,0.9771644473075867,0.46034793853759765,0.9143274307250977,0.9864705204963684
squat,0.44457201957702636,0.0,0.07167034596204758,0.45337958335876466,0.0,0.018643714487552643,0.4439565658569336,0.0,0.008318149484694004,0.49163012504577636,0.0,0.06384775042533875,0.4563650131225586,0.0,0.008263243362307549,0.5401067733764648,0.06937637329101562,0.7479161024093628,0.417328405380249,0.08433519999186198,0.917532742023468,0.4872696876525879,0.15689140955607098,0.9433149099349976,0.30975909233093263,0.17443583806355795,0.9812204837799072,0.38536462783813474,0.15639235178629557,0.9535829424858093,0.2098742961883545,0.2287369728088379,0.9798219203948975,0.5272458553314209,0.4186438242594401,0.9990530610084534,0.4408895492553711,0.4190314292907715,0.9995145797729492,0.5323323726654052,0.6941909154256185,0.9976844787597656,0.43857707977294924,0.682392692565918,0.9987280964851379,0.5684026718139649,0.920412826538086,0.9649779200553894,0.4608923435211182,0.917216428120931,0.9783861041069031
